id,population,total_rooms
5783,0.5618599357833376,0.884630091384638
5784,0.4625216836687346,0.9217470836665917
5785,0.4676577197270173,0.9208626981106879
5786,0.5164676185209389,0.887095534020385
5787,0.5132741033799807,0.9076265131903926
5788,0.5380614632302847,0.9094811367843384
5789,0.5272500076652371,0.9114963595314111
5790,0.49841948489736454,0.913718347079718
5791,0.5056234426245688,0.905021518076961
5792,0.487128781548281,0.9186160598455123
5793,0.4891716440655973,0.9199122714023438
5794,0.4747367217161681,0.9181567512999906
5795,0.4819248209272854,0.9103969008370466
5796,0.5010112828860105,0.9191257740732914
5797,0.5964658962956073,0.895230448786463
5798,0.4811522792539681,0.9209766311222732
5799,0.454931790008154,0.9317520839996124
5800,0.46149582925527655,0.9239330705832353
5801,0.4602793107774975,0.9274863558468798
5802,0.5701295107363353,0.915331591532177
5803,0.4705131780366475,0.9280399718613214
5804,0.4812085340116887,0.9188116367483931
5805,0.5184862620955696,0.9099499370076797
5806,0.536047392989496,0.9085754383508674
5807,0.4774403246824209,0.9241950936727594
5808,0.44301908718995586,0.9349975011406374
5809,0.4786149235011463,0.925520901142412
5810,0.5618701942080961,0.9115806969748824
5811,0.629062812275736,0.8833776818168169
5812,0.5118877843424396,0.9174360537488941
5813,0.4846999187735648,0.91526719747342
5814,0.4450248820660725,0.9332801071782452
5815,0.5258633112329543,0.9103048972635681
5816,0.46355813252358247,0.9318123419340844
5817,0.5941625761275877,0.8374701605938677
5818,0.4997388627922187,0.8965565198485854
5819,0.47439559697594247,0.9143227295832814
5820,0.5009218426034998,0.8983505292076667
5821,0.5176619984455356,0.894344598513938
5822,0.4703621093855951,0.9154371337078572
5823,0.4646653553265966,0.9173599572065833
5824,0.5401797106808315,0.8801872943886005
5825,0.4974793505077064,0.9002696754826817
5826,0.47098875413866814,0.9158939185570535
5827,0.479941258700216,0.9108748822399696
5828,0.4525042876846119,0.9274886661714609
5829,0.4751184018096942,0.9117589542960105
5830,0.4635573369352862,0.9204198702746584
5831,0.4849246560949225,0.9084692228428013
5832,0.5000827554305725,0.9031843379618181
5833,0.4786278718229744,0.9218658205477088
5834,0.4987057385470658,0.921940717137039
5835,0.48017356945263556,0.9090151262596765
5836,0.46069946511496684,0.9192057279051016
5837,0.46545706111532603,0.9173098086169044
5838,0.4532641525955772,0.9284404793258
5839,0.4509277244424196,0.9302238610864828
5840,0.6303807192130682,0.8597504234415637
5841,0.6175087492469941,0.8558772957013098
5842,0.44786655456782676,0.9337583210531825
5843,0.5643403636172226,0.8726720753493404
5844,0.5070681666184902,0.9006366310577041
5845,0.5210990284847294,0.891838136915987
5846,0.44046491726130954,0.9341543923596622
5847,0.4712805621073164,0.9179119847477113
5848,0.4839253855508149,0.9145266155348154
5849,0.4918136967031612,0.9056369706369373
5850,0.4878278639834992,0.9043397971000642
5851,0.4834959255171982,0.9120268355317026
5852,0.49095792010045114,0.9057114384471526
5853,0.46963620072611034,0.9190671494254761
5854,0.4557423448582206,0.9275786011906695
5855,0.4697731256579837,0.918198240062913
5856,0.4783769907383748,0.9130859206651539
5857,0.47869925066820607,0.9102016496240977
5858,0.46066525088261223,0.925155023372929
5859,0.47257951351616434,0.9158903311991964
5860,0.5003392024299245,0.8996081900122663
5861,0.46656208114479625,0.9201619774685005
5862,0.4581474380200268,0.9267076767230001
5863,0.4724153265712109,0.9167117391697215
5864,0.4928743118576743,0.903607704894259
5865,0.47450162349318803,0.9142428185028012
5866,0.49154782568317557,0.9058782772794479
5867,0.45330313402495315,0.9258508485963095
5868,0.4709599498594653,0.917603203329871
5869,0.4641096241528192,0.9217275014565864
5870,0.46606358465147313,0.9212523434121581
5871,0.5093165476428885,0.8924427300490334
5872,0.4962866584265847,0.8984530390446688
5873,0.48383337598903786,0.9091652847861181
5874,0.46245975082700697,0.9187606488648683
5875,0.46269149743629967,0.920501524076344
5876,0.4727224827272949,0.9117723942626179
5877,0.48856405328052155,0.9085867363007407
5878,0.47073271580540144,0.9152948044332017
5879,0.46011214796028743,0.9229338456532675
5880,0.472866537882743,0.9160700696566499
5881,0.4641365313465302,0.9192410814922176
5882,0.5023465731656283,0.9070160594871223
5883,0.44735412847378253,0.9308035964823261
5884,0.4602401164584994,0.9193148107188044
5885,0.4943989162760739,0.897101986474204
5886,0.46639208984441105,0.916333484444383
5887,0.5609770697832296,0.8596975428639138
5888,0.5071689507400632,0.8940355043445397
5889,0.4901663623885891,0.9098137795656386
5890,0.4562708617002702,0.9227103825397626
5891,0.4732140261983966,0.9132391996987532
5892,0.46752736397282224,0.9211673800952218
5893,0.48338575862699074,0.907476759222949
5894,0.4777520702821517,0.9248880800337302
5895,0.4773704404436747,0.9093007796501625
5896,0.517986723683572,0.9028827189684975
5897,0.5249971951774366,0.9107191504372609
5898,0.49789475375260583,0.9106181490560937
5899,0.4758170790158721,0.9234112461119025
5900,0.4886832288517755,0.9206006491786327
5901,0.4832864326246522,0.9241763752710291
5902,0.44492076085532206,0.9342300793211569
5903,0.4984439376352151,0.9076101080743657
5904,0.485313911472123,0.9206952254516119
5905,0.47337719313730087,0.9256083712784752
5906,0.4756970755602865,0.9275114353426241
5907,0.47364136252236777,0.932978834017739
5908,0.4820644419356541,0.9282022244993317
5909,0.48395831151939905,0.9216258888173637
5910,0.46329764454003153,0.9312743256887733
5911,0.45506668195054856,0.9329045903077564
5912,0.43739948251103455,0.9365486256197443
5913,0.47127946385402586,0.9305608329159906
5914,0.46316531840801045,0.9296564580366736
5915,0.4792678886578724,0.9292460434497984
5916,0.528139382248217,0.917799932409932
5917,0.8877693690652024,0.7024719851385083
5918,0.4584719604747586,0.9195020292553037
5919,0.6088243238796855,0.8404663458141964
5920,0.8494044159815526,0.71601564454984
5921,0.6094203780702121,0.8390635536557562
5922,0.5507279363438369,0.8772186042053682
5923,0.5594422202920769,0.8778352648705882
5924,0.4936021875730543,0.898244776986201
5925,0.4910069697348617,0.9085571509391628
5926,0.5186672870853661,0.8907482713647854
5927,0.607281320641514,0.8306405785853478
5928,0.48395512749075775,0.9061839874848078
5929,0.5115267830451284,0.889163077301078
5930,0.5236756508238418,0.8932715207014524
5931,0.5433240053739206,0.8605559048118752
5932,0.6586338652314917,0.8186768336536896
5933,0.48760491674044015,0.9146198595892575
5934,0.4860177671907412,0.9104612729917203
5935,0.4950819996001118,0.9132483199583622
5936,0.4943342579440366,0.9136545356631821
5937,0.5515837103934395,0.8853752611836683
5938,0.48231061699678146,0.9078249080670514
5939,0.4751054527573576,0.9159424858662188
5940,0.5231264523437822,0.8942718628008457
5941,0.49414858785666216,0.9003495676343738
5942,0.46702533215638775,0.9166369027628068
5943,0.48495555038532634,0.908048195037029
5944,0.4870719692611686,0.9026768722478437
5945,0.5017196207039349,0.8990815383297502
5946,0.4874337125008966,0.9059516527011574
5947,0.47930987325454844,0.9136102788262058
5948,0.5403193296594693,0.8871204120744023
5949,0.48938953628828863,0.9088361455054162
5950,0.46321320691995216,0.9207068336646007
5951,0.45139287637974146,0.9295950616541837
5952,0.4736634996109145,0.9158827356420709
5953,0.4730548768408056,0.9169183628424503
5954,0.5034216516180396,0.8992575307179054
5955,0.511210377674524,0.8950951483657176
5956,0.5161493259702206,0.896120110788382
5957,0.4828208166368505,0.9135327523457288
5958,0.6606885190200689,0.8266156638397356
5959,0.9101662934553175,0.6900134893327632
5960,0.5842682840108843,0.8475175571812734
5961,0.5148692003205149,0.8960369281026245
5962,0.4815380983774813,0.9148631714239207
5963,0.696920301785128,0.8004959366962465
5964,0.5237356647847535,0.8870854787534977
5965,0.5061892109039812,0.909556921301572
5966,0.47645465897360406,0.918371662635842
5967,0.6192394251005026,0.8186781909684677
5968,0.5263803679865364,0.8845297380473139
5969,0.5551854376225919,0.8807762349757497
5970,0.4887762938488137,0.9085235899708471
5971,0.4821181946340837,0.9138341953916369
5972,0.5872090575500101,0.8481510171702552
5973,0.5035202859535093,0.8918584566885694
5974,0.5443436853767654,0.8676235433545675
5975,0.5066436209109798,0.9081431270362041
5976,0.5221490291940988,0.9130505642941006
5977,0.630063331091858,0.84159974360059
5978,0.6859388045379129,0.7926133134529011
5979,0.5617576372309934,0.8523348061868848
5980,0.4764248713099367,0.9398859610710911
5981,0.5049258478654453,0.9494134169055068
5982,0.4873488376153343,0.8985949965742984
5983,0.5057806649937917,0.8976466392014303
5984,0.4847733743109959,0.9053710450427955
5985,0.5020155559068586,0.8920675126567307
5986,0.4946995795670961,0.9056999565831805
5987,0.49639904307341987,0.9041872973780382
5988,0.46899597943894333,0.9194647313301737
5989,0.5480944180985374,0.8775369514921871
5990,0.5039962979608464,0.9146413145103988
5991,0.4830237908824965,0.9230335421611888
5992,0.47866004960605957,0.9252644214108708
5993,0.5199071592105886,0.9033197476323633
5994,0.5064685542915183,0.9060989694677307
5995,0.4607362679047253,0.9244410443193313
5996,0.5062094638448669,0.900695113229049
5997,0.49789076494836615,0.91414231412754
5998,0.5644665084977902,0.8639399508576615
5999,0.5219326630565857,0.9094497640832435
6000,0.5239640003359883,0.9090763973025894
6001,0.47781098670004685,0.9211114397782155
6002,0.47869645273848793,0.9216170584049415
6003,0.4633934407866038,0.9236348198741005
6004,0.4922949193734285,0.9206446501654099
6005,0.45035024587274053,0.9315876269158994
6006,0.5139369017737235,0.9212924725475774
6007,0.5416859953048251,0.9025484127721575
6008,0.4954285112218516,0.9240452397336001
6009,0.4924382066223457,0.9233635183639131
6010,0.4660781443734887,0.9281253201887998
6011,0.46905516389858815,0.92760370381866
6012,0.5097311534575222,0.9050773326762439
6013,0.5411317537922719,0.8840334195230337
6014,0.4777263723232098,0.930162904710294
6015,0.5376212962123834,0.8928781619920841
6016,0.4932119478325464,0.9235140947286297
6017,0.5381855349690738,0.9151242413608133
6018,0.4838063266770377,0.9281676446555602
6019,0.5907749394204711,0.9138702571428995
6020,0.4733096196447871,0.9182583351801142
6021,0.49729297621617097,0.9092132501884151
6022,0.49562417542775883,0.9099289475043948
6023,0.4766728676016607,0.9144617549030318
6024,0.45920860681454756,0.9197655330340019
6025,0.490519789554983,0.9059513918030123
6026,0.5047658122714269,0.9071238220585359
6027,0.5388972057532406,0.891939631031914
6028,0.57388615940405,0.8821627303395867
6029,0.541638668616933,0.8940843141101183
6030,0.49832461677551365,0.915348463501331
6031,0.4471935597347625,0.9336330907835484
6032,0.4498882208604513,0.931615936813058
6033,0.48857237064088566,0.9175958637095335
6034,0.46619767914388444,0.927196386596155
6035,0.4646653606110891,0.9276252518491414
6036,0.5321666606205695,0.9160963605956556
6037,0.482070649095086,0.9296602172548186
6038,0.5327242980813038,0.922253052591756
6039,0.4684435898261572,0.9313468051079264
6040,0.486074610296683,0.9253220224220022
6041,0.5557988550772563,0.9029283364516197
6042,0.4897206583717377,0.9170969142581341
6043,0.5038899025699485,0.9151328888168769
6044,0.5048380121730176,0.91747111901426
6045,0.5623960628019034,0.9090840249835573
6046,0.5273116531710369,0.910752670927916
6047,0.4916800607671459,0.9188124035594891
6048,0.5066789447291591,0.9175738164348423
6049,0.4955512832799389,0.9045217135345243
6050,0.9519447424960927,0.7101454711795553
6051,0.5231754936176023,0.8838320400040018
6052,0.536330310055759,0.4977140555597244
6053,0.662080207368033,0.823096991501135
6054,0.5055288852742994,0.8953859787900454
6055,0.6424266086368149,0.8222747852919983
6056,0.9322369666424037,0.7011959350816903
6057,0.453124225208986,0.9269724408601827
6058,0.9227836738364971,0.7126189158876971
6059,0.5195836861474176,0.8945470052297751
6060,0.8564358473007522,0.650391733172263
6061,0.5957873057544211,0.5836815507218286
6062,0.5908112297010257,0.8650612341752264
6063,0.5560945424256474,0.8871061845470781
6064,0.5218000267672045,0.8970029643095951
6065,0.6682281049444774,0.8143233395117071
6066,0.500164289184589,0.8979291724831222
6067,0.45857886309683327,0.9218605040179241
6068,0.4507627719877011,0.9268252690976663
6069,0.4845112491869499,0.90435442489151
6070,0.5298111941671421,0.8805616012961103
6071,0.5362480865770096,0.8786592819288972
6072,0.5436873712883942,0.8720557842963124
6073,0.5270357403175451,0.892790417044061
6074,0.5309251651299792,0.8801833058296294
6075,0.5092232932076153,0.895536825292947
6076,0.4832686336633517,0.9101241891797188
6077,0.4724096215665281,0.9204575827129302
6078,0.5094751927003032,0.8966316899224269
6079,0.47746628074307607,0.9158561509441002
6080,0.4636141548405365,0.9215707732811926
6081,0.5259723708698542,0.896879644734756
6082,0.5229137310812453,0.9000657944656558
6083,0.4922924768459688,0.906865349544929
6084,0.4616113504788555,0.9224554482417905
6085,0.5838024928956012,0.8606056043199183
6086,0.6287115919563313,0.8459275524301896
6087,0.47637379003113567,0.9167025521853105
6088,0.4815256461110874,0.9124317736817528
6089,0.4742629493682984,0.9210916899288525
6090,0.4574300965362962,0.9262768521294744
6091,0.46409316599186834,0.926859026990295
6092,0.5267719201803769,0.8885179323829375
6093,0.46785671999651757,0.9219662002139888
6094,0.5142169345894623,0.9036826694485398
6095,0.4712928931365855,0.9203361279446669
6096,0.4770613920111135,0.9203411759275277
6097,0.454655179930727,0.9273454699623668
6098,0.506369529394288,0.9041180469796627
6099,0.4789895205116882,0.9234922751735151
6100,0.4842193567019938,0.9230026487461792
6101,0.4983296049388034,0.9109451061725781
6102,0.4732543217562758,0.9246120341697122
6103,0.5008166905456102,0.9093537706211644
6104,0.48721641468397314,0.9150123792004407
6105,0.4912685575068514,0.9138811955490506
6106,0.5352805765132743,0.9109091245311116
6107,0.4829777585713272,0.9211276122708703
6108,0.4663770501265555,0.9252965190082494
6109,0.4905449632819463,0.9206230940106307
6110,0.495718434798339,0.9226654737878625
6111,0.488243919197625,0.9246162957127296
6112,0.4643733858256638,0.9278714373600762
6113,0.4755312879426147,0.920465998913944
6114,0.489252665229848,0.9209349462230907
6115,0.5161122861041372,0.9123585259636552
6116,0.4740813522084877,0.9228592515855447
6117,0.5124868540394469,0.9134946657193551
6118,0.44559677702247336,0.9340277927339895
6119,0.6036493538394203,0.8994614403390037
6120,0.5244798959748977,0.9056760617877156
6121,0.5151832536136252,0.9088076345288939
6122,0.4700418681901273,0.9243940935892863
6123,0.44066421943124234,0.9355613980403354
6124,0.5144596643250232,0.917157245314521
6125,0.48721915734558596,0.9251944256747464
6126,0.546794415256822,0.9055580635384917
6127,0.45244566447560075,0.9336350149872346
6128,0.5240320521832544,0.9185911361430371
6129,0.49055847053607415,0.9226739776905029
6130,0.4913334848456298,0.9232344800565447
6131,0.46858683949106883,0.9279046222149374
6132,0.49798963179140754,0.9187885046876494
6133,0.5043346329708125,0.9170642038996312
6134,0.5264972140022753,0.9112238370322407
6135,0.4933928305589468,0.916496363521363
6136,0.4812722467631989,0.9244658823959193
6137,0.5581107784348156,0.90735984024259
6138,0.6300927353434411,0.8900259690708581
6139,0.529602507414936,0.9090700651422287
6140,0.5523202839704202,0.9068637640350956
6141,0.5031331924757236,0.9213553020861847
6142,0.5711634219183315,0.9037947328625276
6143,0.48896071741626557,0.9248064980280106
6144,0.47994456330138313,0.9247606627515051
6145,0.5215686984735798,0.9139509458917839
6146,0.4925575114873507,0.9183358371686606
6147,0.5316021747227796,0.9155758327308424
6148,0.5172048439920581,0.9106523678291135
6149,0.5001562537889372,0.9158627964184141
6150,0.49926222134528986,0.914322434914619
6151,0.47801858756258697,0.9283630974976119
6152,0.4757337780666907,0.9295628922344543
6153,0.5643033306797549,0.8993137790249169
6154,0.5194741963730045,0.9104025005598648
6155,0.5039525391852442,0.9075309588914328
