id,population,total_rooms
3629,0.02502872838364304,0.9649778727300473
3630,0.028251912889935255,0.96062871967038
3631,0.020095854704447996,0.9688946538481102
3632,0.029653297457888392,0.9558726283127321
3633,0.02757924829731775,0.9675212370924259
3634,0.030718349729532777,0.9560506638180986
3635,0.030185823593710585,0.9596622412126761
3636,0.01852630398834048,0.9738542143547485
3637,0.025505199136747106,0.9611628261864795
3638,0.0396591832730738,0.9426471336283636
3639,0.06219344712576025,0.9418586906760262
3640,0.02788755290226744,0.9619004018515692
3641,0.06709829311359623,0.9477338623531207
3642,0.12954398946158804,0.9125082659341778
3643,0.10588861795453909,0.8883208708479576
3644,0.05044984444631296,0.9336944910727911
3645,0.20471425768659435,0.7482069281245232
3646,0.02003979932172987,0.969759397731319
3647,0.028251912889935255,0.9577038506536446
3648,0.028335995964012445,0.9634264204689964
3649,0.032400011211076545,0.9598148430744189
3650,0.040471986322486615,0.9415534869525408
3651,0.07379691134841224,0.906785696118826
3652,0.021609350037837382,0.9651559082354138
3653,0.02034810392667956,0.9690218220662292
3654,0.04904845987835982,0.9376621394781016
3655,0.044592056952268845,0.9437153466605626
3656,0.015443257938843578,0.975329365684928
3657,0.043527004680624454,0.9350170405412279
3658,0.0248325345441296,0.9643420316394526
3659,0.014294122593122004,0.9750495956050664
3660,0.016564365593206086,0.9674195025179307
3661,0.03290450965553968,0.9633246858945013
3662,0.046750189186916674,0.9546009461315428
3663,0.0016816614815437652,0.9968716618342743
3664,0.051767145940188906,0.9351442087593469
3665,0.08402701869447014,0.9134493107482577
3666,0.03310070349505311,0.9697085304440715
3667,0.039547072507637546,0.958263390813368
3668,0.04411558619916477,0.9280736558319345
3669,0.0250567560750021,0.9545500788442952
3670,0.01485467642030326,0.9819421130271123
3671,0.035707278791445946,0.9545246452006715
3672,0.04240589702626195,0.9525153873543923
3673,0.07640348664480506,0.9286586296352816
3674,0.02413184226015303,0.9701409023856757
3675,0.03621177723590908,0.9627142784475304
3676,0.0465820230387623,0.9496668192685284
3677,0.05423358277978643,0.9236482018413958
3678,0.04576921998934948,0.926471336283636
3679,0.0017657445556209534,0.9959560506638181
3680,0.029737380531965583,0.961111958899232
3681,0.033016620420975924,0.9646472353629381
3682,0.05426161047114549,0.9471488885497736
3683,0.06056784102693461,0.9422656289740068
3684,0.05566299503909863,0.9459535072994557
3685,0.00966955351887665,0.9908438882954372
3686,0.05580313349589394,0.9368482628821405
3687,0.043218700075674764,0.9615951981280838
3688,0.04666610611283949,0.9603743832341421
3689,0.005465399815017237,0.9914797293860318
3690,0.020376131618038622,0.9818658120962409
3691,0.10953221783121725,0.894806449972023
3692,0.11062529779422069,0.9340759957271478
3693,0.055691022730457694,0.9483188361564677
3694,0.06964881302727094,0.9441222849585431
3695,0.050309705989517645,0.9653848110280279
3696,0.03853807561871129,0.963477287756244
3697,0.042293786260825694,0.92575919426217
3698,0.027803469828190253,0.962637977516659
3699,0.05412147201435018,0.9432575410753344
3700,0.03761316180386222,0.9535327330993438
3701,0.061660920989938056,0.9265476372145074
3702,0.04024776479161411,0.9491835800396765
3703,0.07152666834832815,0.9523627854926496
3704,0.09753636592953839,0.9488783763161911
3705,0.07702009585470444,0.9256828933312986
3706,0.04663807842148042,0.9635790223307391
3707,0.029176826704784328,0.9747952591688285
3708,0.0938367106701421,0.8764687929192736
3709,0.016368171753692647,0.9762958441426319
3710,0.05560693965638051,0.9392135917391525
3711,0.04148098321141288,0.9446055241873951
3712,0.017068864037669218,0.9703189378910423
3713,0.06182908713809244,0.9305152856198179
3714,0.07979483729925166,0.9199857571595706
3715,0.01252837803750105,0.9802380589043186
3716,0.05588721656997113,0.9333638537056819
3717,0.09529415062081337,0.91863777404751
3718,0.06269794557022339,0.9139325499771097
3719,0.06488410549623028,0.9147718602166947
3720,0.06384708091594496,0.9165013479831121
3721,0.056587908853947703,0.904420367261814
3722,0.04548894307575885,0.9266239381453787
3723,0.02390762072928053,0.9664021567729792
3724,0.04324672776703383,0.9309476575614223
3725,0.030802432803609968,0.9385777506485579
3726,0.012500350346141989,0.9742865862963528
3727,0.01659239328456515,0.9719212574393408
3728,0.02699066677877743,0.9532529630194821
3729,0.02940104823565683,0.9489801108906862
3730,0.026233919112082737,0.949361615545043
3731,0.008492390481796015,0.9867999389592553
3732,0.024075786877434904,0.9585685945368534
3733,0.0535048628044508,0.9053359784322702
3734,0.05291628128591048,0.908794953965105
3735,0.06869587152106281,0.9035556233786052
3736,0.027523192914599624,0.9502772267154993
3737,0.04473219540906415,0.9149753293656849
3738,0.006082009024916618,0.9879190192787018
3739,0.01748927940805516,0.9770588534513455
3740,0.013116959556041368,0.9701409023856757
3741,0.013957790296813252,0.965613713820642
3742,0.03214776198884498,0.9329569154077013
3743,0.032400011211076545,0.9222239177984638
3744,0.024552257630538973,0.9484968716618343
3745,0.026542223717032427,0.9667836614273361
3746,0.039042574063174414,0.9471743221933975
3747,0.10773844558423723,0.8771046340098683
3748,0.06300625017517307,0.9496159519812808
3749,0.02062838084027019,0.9596622412126761
3750,0.02331903921074021,0.9569154077013073
3751,0.03402561730990218,0.9591535683402004
3752,0.017937722469800164,0.9710565135561321
3753,0.013173014938759494,0.9771351543822168
3754,0.020544297766192997,0.9752021974668091
3755,0.058942234928108975,0.925047052240704
3756,0.08761456318843017,0.9096851314919375
3757,0.03127890355671403,0.9718449565084694
3758,0.044311780038678215,0.9507350323007274
3759,0.03772527256929847,0.956483035759703
3760,0.04562908153255416,0.9292181697950048
3761,0.038650186384147536,0.9167048171321024
3762,0.02463634070461616,0.9498194211302711
3763,0.044003475433728526,0.9186123404038863
3764,0.03158720816166372,0.9257337606185462
3765,0.022169903865018638,0.9496413856249046
3766,0.031839457383895285,0.9375095376163589
3767,0.023739454581126154,0.9479118978584872
3768,0.012584433420219176,0.9712091154178748
3769,0.029989629754197146,0.928963833358767
3770,0.02553322682810617,0.9432066737880869
3771,0.054934275063763,0.8814283534259117
3772,0.010342218111494156,0.9853756549163233
3773,0.03357717424815718,0.9296251080929854
3774,0.06777095770621373,0.8870491886667684
3775,0.08245746797836262,0.8386235312070807
3776,0.037781327952016594,0.9290910015768858
3777,0.0785616188794529,0.8365379724299303
3778,0.016816614815437652,0.9598148430744189
3779,0.015247064099330139,0.9647489699374332
3780,0.038005549482889096,0.948776641741696
3781,0.029485131309734017,0.9336944910727911
3782,0.02637405756887805,0.9441731522457907
3783,0.04316264469295664,0.9416806551706598
3784,0.07511421284228818,0.915433134950913
3785,0.01048235656828947,0.9847906811129763
3786,0.04021973710025505,0.9636553232616104
3787,0.015106925642534824,0.9783305356325347
3788,0.09235124302811178,0.8340709089984231
3789,0.038397937161915974,0.9337707920036624
3790,0.029457103618374954,0.937738440408973
3791,0.021609350037837382,0.9498702884175187
3792,0.04223773087810757,0.9275649829594588
3793,0.027635303680035875,0.937611272190854
3794,0.050589982903108274,0.8945012462485376
3795,0.046413856890607924,0.9262678671346457
3796,0.022954679223072396,0.9554148227275039
3797,0.024075786877434904,0.9414517523780457
3798,0.021861599260068948,0.942952337351849
3799,0.07906611732391602,0.8960272648659647
3800,0.0547100535328905,0.9271326110178544
3801,0.03349309117407999,0.955999796530851
3802,0.11289554079430478,0.8536548145887379
3803,0.060792062557807114,0.9407650440002034
3804,0.07438549286695255,0.9068111297624497
3805,0.05224361669329297,0.925632026044051
3806,0.040724235544718185,0.9471234549061498
3807,0.05050589982903108,0.9361615545042983
3808,0.06928445303960312,0.8998677450531563
3809,0.05812943187869615,0.926827407294369
3810,0.043218700075674764,0.9484968716618343
3811,0.10132010426301186,0.9128134696576632
3812,0.020824574679783627,0.9712854163487461
3813,0.050618010594467334,0.9469708530444071
3814,0.01435017797584013,0.9718449565084694
3815,0.026205891420723677,0.9589246655475864
3816,0.06320244401468651,0.9026145785645252
3817,0.06295019479245495,0.9275649829594588
3818,0.10667339331259285,0.8551045322752937
3819,0.03164326354438185,0.9477084287094969
3820,0.07623532049665069,0.8833104430540719
3821,0.05913842876762241,0.9013937636705834
3822,0.029036688247989013,0.9600691795106567
3823,0.05874604108859553,0.9306424538379369
3824,0.0705176714594019,0.8765705274937687
3825,0.02062838084027019,0.9727605676789257
3826,0.13517755542475965,0.8476524746935246
3827,0.021749488494632697,0.9621293046441833
3828,0.05434569354522268,0.9224528205910779
3829,0.043190672384315704,0.9314308967902741
3830,0.045544998458476975,0.9563813011852078
3831,0.07046161607668376,0.9254285568950608
3832,0.051122509038930466,0.9125591332214253
3833,0.0274671375318815,0.9614934635535887
3834,0.06376299784186777,0.9113637519711074
3835,0.03195156814933154,0.9593824711328145
3836,0.035062641890187506,0.9478610305712396
3837,0.03371731270495249,0.947225189480645
3838,0.06062389640965274,0.9265222035708836
3839,0.06782701308893187,0.9607304542448751
3840,0.06903220381737156,0.9370008647438832
3841,0.09380868297878303,0.9360598199298031
3842,0.0570363519156927,0.9343811994506332
3843,0.013789624148658875,0.9719721247265883
3844,0.02343114997617646,0.9540159723281958
3845,0.024047759186075844,0.9531766620886108
3846,0.023571288432971776,0.9544992115570476
3847,0.03736091258163065,0.9537870695355817
3848,0.015331147173407327,0.975329365684928
3849,0.05431766585386362,0.8737473930515286
3850,0.028532189803525884,0.947225189480645
3851,0.0651643824098209,0.9026400122081489
3852,0.02951315900109308,0.9459535072994557
3853,0.026065752963928362,0.9573477796429116
3854,0.025309005297233667,0.9446055241873951
3855,0.007875781271896634,0.9802889261915662
3856,0.0303259620505059,0.9317615341573834
3857,0.034474060371647186,0.9333638537056819
3858,0.038089632556966284,0.9217152449259881
3859,0.01617197791417921,0.9589500991912101
3860,0.06261386249614619,0.8733404547535479
3861,0.027831497519549313,0.945317666208861
3862,0.03881835253230191,0.9212065720535124
3863,0.04092042938423162,0.928480594129915
3864,0.07334846828666723,0.8294674195025179
3865,0.02892457748255276,0.9353476779083372
3866,0.03279239889010342,0.928963833358767
3867,0.030690322038173717,0.935245943333842
3868,0.1365789399927128,0.8458212523526121
3869,0.044648112334986965,0.9341014293707717
3870,0.027943608284985565,0.9577292842972684
3871,0.028279940581294318,0.9593570374891907
3872,0.034726309593878756,0.9439696830968004
3873,0.03730485719891252,0.9289892670023907
3874,0.017545334790773283,0.9681570781830205
3875,0.02281454076627708,0.9579327534462587
3876,0.03231592813699936,0.9504043949336182
3877,0.029737380531965583,0.9391118571646574
3878,0.02138512850696488,0.9620784373569358
3879,0.026794472939263993,0.967622971666921
3880,0.02940104823565683,0.958848364616715
3881,0.041677177050926315,0.939162724451905
3882,0.021273017741528632,0.9577547179408922
3883,0.07362874520025786,0.895747494786103
3884,0.05190728439698422,0.9205961646065415
3885,0.03991143249530536,0.9341268630143954
3886,0.02909274363070714,0.9531766620886108
3887,0.022001737716864263,0.9673432015870593
3888,0.02287059614899521,0.9593824711328145
3889,0.058689985705877405,0.9006053207182461
3890,0.11555817147341574,0.7882649168319853
3891,0.04916057064379607,0.9265222035708836
3892,0.059278567224417725,0.9168828526374688
3893,0.022534263852686455,0.9576275497227733
3894,0.023739454581126154,0.9590009664784577
3895,0.02881246671711651,0.9475049595605066
3896,0.02298270691443146,0.9662749885548604
3897,0.024692396087334288,0.9604252505213897
3898,0.03259620505058998,0.9408667785746986
3899,0.03775330026065753,0.9270308764433592
3900,0.03245606659379467,0.9355257134137036
3901,0.03189551276661341,0.9445546569001475
3902,0.05728860113792427,0.8919833155297828
3903,0.032371983519717484,0.9308713566305509
3904,0.03192354045797248,0.9452159316343659
3905,0.06970486840998907,0.8903046950506129
3906,0.030241878976428712,0.9543974769825525
3907,0.055915244261330196,0.9435627447988199
3908,0.04543288769304073,0.9352205096902182
3909,0.08851144931192018,0.8509588483646167
3910,0.04178928781636257,0.9501246248537566
3911,0.01292076571652793,0.9776438272546925
3912,0.021301045432887692,0.9603743832341421
3913,0.029036688247989013,0.9519304135510454
3914,0.05487821968104487,0.933465588280177
3915,0.03265226043330811,0.9413754514471743
3916,0.059278567224417725,0.8938654051579429
3917,0.024888589926847726,0.9607813215321227
3918,0.04002354326074161,0.9422401953303831
3919,0.011827685753524482,0.9801617579734473
3920,0.01872249782785392,0.9685894501246248
3921,0.03458617113708344,0.9344575003815047
3922,0.020067827013088933,0.9653085100971566
3923,0.06154881022450181,0.9140851518388524
3924,0.03579136186552314,0.9507604659443512
3925,0.01322907032147762,0.9751767638231853
3926,0.02766333137139494,0.9528460247215016
3927,0.046133579977017294,0.9328551808332062
3928,0.05557891196502144,0.9406633094257083
3929,0.02046021469211581,0.9785085711379012
3930,0.023066789988508647,0.9647235362938095
3931,0.047619047619047616,0.928963833358767
3932,0.06849967768154937,0.8756549163233125
3933,0.05257994898960173,0.9170863217864591
3934,0.10471145491745845,0.841675568441935
3935,0.03993946018666442,0.9349407396103566
3936,0.028896549791193698,0.9438679485223053
3937,0.025000700692283977,0.9506332977262323
3938,0.04363911544606071,0.9392898926700239
3939,0.20401356540261778,0.7581260491377995
3940,0.052075450545138596,0.9111857164657409
3941,0.024187897642871155,0.9584414263187344
3942,0.04467614002634603,0.9177984638079251
3943,0.03671627568037221,0.9330840836258203
3944,0.021721460803273633,0.9731420723332824
3945,0.02502872838364304,0.956355867541584
3946,0.03377336808767062,0.9336944910727911
3947,0.04156506628549007,0.92125743934076
3948,0.04930070910059139,0.8995371076860471
3949,0.05322458589086017,0.8903809959814843
3950,0.06480002242215309,0.8619716160537159
3951,0.0850360155833964,0.8098072129813317
3952,0.046946383026430116,0.9178238974515489
3953,0.07878584041032541,0.8115621343913729
3954,0.08186888645982231,0.9304389846889465
3955,0.06437960705176715,0.9545500788442952
3956,0.060511785644216484,0.9270817437306068
3957,0.05608341040948457,0.9344066330942571
3958,0.030269906667787776,0.9550333180731472
3959,0.013901734914095127,0.9777201281855639
3960,0.13002046021469213,0.8180222798718144
3961,0.05103842596485327,0.9242840429319904
3962,0.034838420359315,0.9339233938654051
3963,0.03797752179153003,0.9349661732539803
3964,0.026346029877518988,0.9553130881530087
3965,0.022141876173659574,0.9604252505213897
3966,0.021104851593374253,0.9664021567729792
3967,0.027551220605958687,0.9444783559692762
3968,0.02699066677877743,0.940815911287451
3969,0.08015919728691948,0.8910422707157027
3970,0.060820090249166174,0.9221984841548401
3971,0.010230107346057905,0.9769571188768503
3972,0.03130693124807309,0.9384760160740627
3973,0.03469828190251969,0.9205961646065415
3974,0.025280977605874604,0.9508622005188463
3975,0.022169903865018638,0.9575003815046543
3976,0.05008548445864514,0.9027926140698916
3977,0.010258135037416969,0.9821710158197263
